Date,Open,High,Low,Close,Adj Close,Volume
2009-04-14,13.985400,13.985400,13.985400,13.985400,12.219238,8409
2009-04-15,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-16,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-17,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-20,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-22,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-23,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-24,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-27,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-28,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-29,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-04-30,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-04,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-05,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-06,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-07,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-08,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-11,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-12,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-13,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-14,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-15,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-18,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-19,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-20,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-21,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-22,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-25,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-26,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-27,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-28,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-05-29,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-06-01,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-06-02,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-06-03,4.073530,4.073530,4.073530,4.073530,3.559101,0
2009-06-04,4.073530,4.073530,4.073530,4.073530,3.559101,0
